,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,12.94,,,12.91,,13.1,,13.004999999999999,12.94,,
Year ending 12/2020,Positive Surprise,12.8,,-0.01081916537867067,,0.0,,0.0,12.14,12.8,-0.01081916537867067,0.0
Year ending 12/2021,Neutral,18.45,,0.4414062499999998,18.16,0.4066615027110767,18.62,0.42137404580152693,18.39,18.45,0.4414062499999998,0.4140177742563018
Year ending 12/2022,Neutral,,17.36,0.0,17.25,-0.05011013215859028,17.43,-0.06390977443609025,17.36,17.36,-0.059078590785907825,-0.057009953297340266
Year ending 12/2023,Neutral,,17.72,0.0,15.45,-0.10434782608695659,19.3,0.10728628800917961,17.72,17.72,0.02073732718894017,0.0014692309611115117
