,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.67,,,2.62,,2.67,,2.645,2.67,,
Year ending 12/2020,Neutral,3.33,,0.24719101123595522,3.25,0.24045801526717558,3.32,0.24344569288389506,3.285,3.33,0.24719101123595522,0.24195185407553532
Year ending 12/2021,Neutral,5.03,,0.5105105105105106,4.99,0.5353846153846153,5.04,0.5180722891566265,5.015000000000001,5.03,0.5105105105105106,0.5267284522706209
Year ending 12/2022,Neutral,,3.06,0.0,3.03,-0.39278557114228463,3.1,-0.3849206349206349,3.06,3.06,-0.39165009940357853,-0.38885310303145976
Year ending 12/2023,Neutral,,2.6,0.0,2.44,-0.19471947194719463,2.75,-0.11290322580645162,2.6,2.6,-0.15032679738562094,-0.15381134887682313
