,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,3.57,,,3.45,,3.56,,3.505,3.57,,
Year ending 12/2020,Positive Surprise,0.25,,-0.9299719887955182,,0.0,,0.0,0.23,0.25,-0.9299719887955182,0.0
Year ending 12/2021,Positive Surprise,0.27,,0.08000000000000007,,0.0,,0.0,0.24,0.27,0.08000000000000007,0.0
Year ending 12/2022,Neutral,,1.21,0.0,1.15,-0.6666666666666667,1.24,-0.651685393258427,1.21,1.21,3.481481481481481,-0.6591760299625469
Year ending 12/2023,Neutral,,1.83,0.0,1.57,0.36521739130434794,2.1,0.6935483870967742,1.83,1.83,0.5123966942148761,0.5293828892005611
