,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,10.93,,,10.53,,10.86,,10.695,10.93,,
Year ending 12/2020,Neutral,18.06,,0.6523330283623054,17.13,0.6267806267806268,18.9,0.7403314917127071,18.015,18.06,0.6523330283623054,0.683556059246667
Year ending 12/2021,Neutral,35.02,,0.9390919158361022,34.25,0.9994162288382955,34.8,0.8412698412698412,34.525,35.02,0.9390919158361022,0.9203430350540683
Year ending 12/2022,Neutral,,45.43,0.0,45.0,0.3138686131386861,45.75,0.31465517241379315,45.43,45.43,0.29725870930896625,0.3142618927762396
Year ending 12/2023,Neutral,,39.35,0.0,30.5,-0.3222222222222222,47.5,0.03825136612021862,39.35,39.35,-0.13383226942548976,-0.14198542805100178
