,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,5.06,,,4.82,,4.95,,4.885,5.06,,
Year ending 12/2020,Neutral,6.47,,0.2786561264822134,6.07,0.2593360995850622,6.45,0.303030303030303,6.26,6.47,0.2786561264822134,0.2811832013076826
Year ending 12/2021,Neutral,9.63,,0.4884080370942814,9.08,0.49588138385502467,10.1,0.565891472868217,9.59,9.63,0.4884080370942814,0.5308864283616208
Year ending 12/2022,Neutral,,8.63,0.0,8.23,-0.09361233480176212,8.83,-0.12574257425742574,8.63,8.63,-0.10384215991692625,-0.10967745452959393
Year ending 12/2023,Neutral,,7.51,0.0,4.73,-0.42527339003645204,11.24,0.27293318233295594,7.51,7.51,-0.12977983777520286,-0.07617010385174805
