,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,4.82,,,4.63,,5.07,,4.85,4.82,,
Year ending 12/2020,Positive Surprise,4.9,,0.016597510373443924,,0.0,,0.0,4.51,4.9,0.016597510373443924,0.0
Year ending 12/2021,Neutral,7.07,,0.44285714285714284,6.2,0.3390928725701945,7.2,0.4201183431952662,6.7,7.07,0.44285714285714284,0.37960560788273034
Year ending 12/2022,Neutral,,7.19,0.0,6.94,0.11935483870967745,7.75,0.07638888888888884,7.19,7.19,0.016973125884016893,0.09787186379928314
Year ending 12/2023,Neutral,,5.97,0.0,4.2,-0.3948126801152738,7.75,0.0,5.97,5.97,-0.16968011126564686,-0.1974063400576369
