,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,0.27,,,0.26,,0.28,,0.27,0.27,,
Year ending 12/2020,Positive Surprise,-0.35,,-2.296296296296296,,0.0,,0.0,-0.65,-0.35,-2.296296296296296,0.0
Year ending 12/2021,Neutral,0.77,,-3.2,0.68,1.6153846153846154,0.8,1.8571428571428572,0.74,0.77,-3.2,1.7362637362637363
Year ending 12/2022,Neutral,,-0.97,0.0,-1.52,-3.235294117647059,-0.65,-1.8125,-0.97,-0.97,-2.2597402597402594,-2.5238970588235294
Year ending 12/2023,Neutral,,-0.41,0.0,-2.18,0.4342105263157896,0.25,-1.3846153846153846,-0.41,-0.41,-0.5773195876288659,-0.4752024291497975
