,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2020,Negative Surprise,-1.39,,,,,,,-1.11,-1.39,,
Year ending 12/2021,Neutral,-1.08,,-0.2230215827338129,-1.16,,-0.94,,-1.0499999999999998,-1.08,-0.2230215827338129,
Year ending 12/2022,Neutral,,-1.23,0.0,-1.35,0.16379310344827602,-0.99,0.05319148936170226,-1.23,-1.23,0.13888888888888884,0.10849229640498914
Year ending 12/2023,Neutral,,-0.93,0.0,-1.22,-0.09629629629629632,-0.55,-0.4444444444444444,-0.93,-0.93,-0.24390243902439024,-0.27037037037037037
