,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.68,,,2.15,,2.9,,2.525,2.68,,
Year ending 12/2020,Positive Surprise,7.92,,1.9552238805970146,,0.0,,0.0,4.97,7.92,1.9552238805970146,0.0
Year ending 12/2021,Positive Surprise,7.58,,-0.04292929292929293,,0.0,,0.0,6.36,7.58,-0.04292929292929293,0.0
Year ending 12/2022,Neutral,,6.14,0.0,5.99,1.7860465116279074,6.33,1.1827586206896554,6.14,6.14,-0.1899736147757256,1.4844025661587814
Year ending 12/2023,Neutral,,5.8,0.0,4.65,-0.22370617696160267,6.89,0.08846761453396512,5.8,5.8,-0.055374592833876246,-0.06761928121381877
