,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,4.08,,,3.53,,4.23,,3.88,4.08,,
Year ending 12/2020,Positive Surprise,7.26,,0.7794117647058822,,0.0,,0.0,6.09,7.26,0.7794117647058822,0.0
Year ending 12/2021,Positive Surprise,7.57,,0.04269972451790638,,0.0,,0.0,7.14,7.57,0.04269972451790638,0.0
Year ending 12/2022,Neutral,,6.78,0.0,6.69,0.8951841359773374,6.89,0.6288416075650116,6.78,6.78,-0.10435931307793922,0.7620128717711745
Year ending 12/2023,Neutral,,7.3,0.0,6.93,0.03587443946188329,7.87,0.142235123367199,7.3,7.3,0.07669616519174038,0.08905478141454115
