,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 9/2020,Neutral,2.76,,,2.58,,2.76,,2.67,2.76,,
Year ending 9/2021,Neutral,3.39,,0.22826086956521752,3.1,0.20155038759689914,3.5,0.2681159420289856,3.3,3.39,0.22826086956521752,0.23483316481294236
Year ending 9/2022,Neutral,4.76,,0.4041297935103243,4.54,0.46451612903225814,4.9,0.40000000000000013,4.720000000000001,4.76,0.4041297935103243,0.43225806451612914
Year ending 9/2023,Neutral,,3.88,0.0,3.65,-0.19603524229074898,4.15,-0.15306122448979587,3.88,3.88,-0.18487394957983194,-0.17454823339027242
Year ending 9/2024,Neutral,,3.97,0.0,3.14,-0.13972602739726026,4.75,0.14457831325301185,3.97,3.97,0.023195876288659933,0.0024261429278757962
