,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.77,,,1.68,,1.72,,1.7,1.77,,
Year ending 12/2020,Neutral,1.75,,-0.011299435028248594,1.68,0.0,1.74,0.011627906976744207,1.71,1.75,-0.011299435028248594,0.005813953488372103
Year ending 12/2021,Positive Surprise,1.53,,-0.12571428571428567,,0.0,,0.0,1.39,1.53,-0.12571428571428567,0.0
Year ending 12/2022,Neutral,,1.6,0.0,1.48,-0.11904761904761907,1.7,-0.02298850574712641,1.6,1.6,0.045751633986928164,-0.07101806239737274
Year ending 12/2023,Neutral,,1.48,0.0,1.27,-0.14189189189189189,1.66,-0.02352941176470591,1.48,1.48,-0.07500000000000007,-0.0827106518282989
