,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 1/2020,Neutral,7.41,,,7.34,,7.4,,7.37,7.41,,
Year ending 1/2021,Positive Surprise,-2.57,,-1.3468286099865048,,0.0,,0.0,-2.89,-2.57,-1.3468286099865048,0.0
Year ending 1/2022,Negative Surprise,8.41,,-4.272373540856032,,0.0,,0.0,9.13,8.41,-4.272373540856032,0.0
Year ending 1/2023,Neutral,,3.99,0.0,3.88,-0.4713896457765667,4.15,-0.43918918918918914,3.99,3.99,-0.525564803804994,-0.45528941748287793
Year ending 1/2024,Neutral,,6.41,0.0,4.61,0.18814432989690744,8.11,0.9542168674698792,6.41,6.41,0.6065162907268169,0.5711805986833933
