,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Positive Surprise,-5.04,,,,,,,-6.06,-5.04,,
Year ending 12/2020,Positive Surprise,-6.73,,0.33531746031746046,,,,,-7.39,-6.73,0.33531746031746046,
Year ending 12/2021,Positive Surprise,-1.77,,-0.736998514115899,,,,,-2.54,-1.77,-0.736998514115899,
Year ending 12/2022,Neutral,,-7.93,0.0,-8.54,,-7.05,,-7.93,-7.93,3.480225988700565,
Year ending 12/2023,Neutral,,-6.58,0.0,-7.38,-0.135831381733021,-5.51,-0.21843971631205672,-6.58,-6.58,-0.17023959646910458,-0.17713554902253886
