,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,3.89,,,3.78,,3.84,,3.8099999999999996,3.89,,
Year ending 12/2020,Neutral,3.45,,-0.11311053984575836,3.14,-0.1693121693121692,3.75,-0.0234375,3.4450000000000003,3.45,-0.11311053984575836,-0.0963748346560846
Year ending 12/2021,Neutral,3.94,,0.1420289855072463,3.96,0.26114649681528657,3.98,0.06133333333333324,3.9699999999999998,3.94,0.1420289855072463,0.1612399150743099
Year ending 12/2022,Neutral,,2.36,0.0,2.35,-0.4065656565656566,2.37,-0.40452261306532655,2.36,2.36,-0.4010152284263959,-0.40554413481549156
Year ending 12/2023,Neutral,,2.55,0.0,2.33,-0.008510638297872353,2.84,0.19831223628691963,2.55,2.55,0.0805084745762712,0.09490079899452364
