,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Negative Surprise,4.05,,,,,,,4.56,4.05,,
Year ending 12/2020,Positive Surprise,0.41,,-0.8987654320987655,,,,,0.34,0.41,-0.8987654320987655,
Year ending 12/2021,Neutral,4.82,,10.756097560975611,4.28,,5.59,,4.9350000000000005,4.82,10.756097560975611,
Year ending 12/2022,Neutral,,3.71,0.0,3.46,-0.19158878504672905,3.89,-0.3041144901610018,3.71,3.71,-0.23029045643153534,-0.24785163760386542
Year ending 12/2023,Neutral,,5.1,0.0,3.53,0.02023121387283222,5.91,0.519280205655527,5.1,5.1,0.3746630727762803,0.2697557097641796
