,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 6/2020,Positive Surprise,2.04,,,,,,,1.43,2.04,,
Year ending 6/2021,Positive Surprise,2.71,,0.32843137254901955,,,,,2.43,2.71,0.32843137254901955,
Year ending 6/2022,Neutral,6.93,,1.5571955719557193,6.8,,6.99,,6.895,6.93,1.5571955719557193,
Year ending 6/2023,Neutral,,7.07,0.0,6.34,-0.0676470588235294,7.8,0.11587982832618016,7.07,7.07,0.020202020202020332,0.02411638475132538
Year ending 6/2024,Neutral,,6.26,0.0,4.86,-0.23343848580441628,7.88,0.01025641025641022,6.26,6.26,-0.11456859971711464,-0.11159103777400303
