,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 6/2020,Neutral,4.6,,,4.35,,4.55,,4.449999999999999,4.6,,
Year ending 6/2021,Neutral,5.32,,0.156521739130435,5.25,0.20689655172413812,5.32,0.1692307692307693,5.285,5.32,0.156521739130435,0.1880636604774537
Year ending 6/2022,Neutral,5.81,,0.09210526315789469,5.77,0.09904761904761905,5.87,0.10338345864661647,5.82,5.81,0.09210526315789469,0.10121553884711776
Year ending 6/2023,Neutral,,6.11,0.0,6.08,0.05372616984402079,6.15,0.047700170357751315,6.11,6.11,0.051635111876075834,0.05071317010088605
Year ending 6/2024,Neutral,,6.83,0.0,6.53,0.07401315789473695,7.03,0.14308943089430892,6.83,6.83,0.11783960720130926,0.10855129439452293
