,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.87,,,3.57,,3.69,,3.63,1.87,,
Year ending 12/2020,Neutral,1.87,,0.0,3.59,0.0056022408963585235,3.69,0.0,3.6399999999999997,1.87,0.0,0.0028011204481792618
Year ending 12/2021,Neutral,2.48,,0.3262032085561497,2.4,-0.33147632311977715,2.46,-0.33333333333333337,2.4299999999999997,2.48,0.3262032085561497,-0.33240482822655526
Year ending 12/2022,Neutral,,2.97,0.0,2.93,0.22083333333333344,3.0,0.2195121951219512,2.97,2.97,0.19758064516129048,0.22017276422764231
Year ending 12/2023,Neutral,,3.05,0.0,2.76,-0.058020477815699745,3.22,0.07333333333333347,3.05,3.05,0.026936026936026813,0.007656427758816864
