,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,-0.52,,,-0.55,,-0.54,,-0.545,-0.52,,
Year ending 12/2020,Positive Surprise,-0.26,,-0.5,,0.0,,0.0,-0.41,-0.26,-0.5,0.0
Year ending 12/2021,Positive Surprise,-0.68,,1.6153846153846154,,0.0,,0.0,-0.74,-0.68,1.6153846153846154,0.0
Year ending 12/2022,Neutral,,-1.36,0.0,-1.44,1.6181818181818177,-1.34,1.4814814814814814,-1.36,-1.36,1.0,1.5498316498316496
Year ending 12/2023,Neutral,,-1.25,0.0,-1.65,0.14583333333333326,-1.05,-0.21641791044776115,-1.25,-1.25,-0.08088235294117652,-0.03529228855721395
