,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,4.3,,,4.31,,4.38,,4.345,4.3,,
Year ending 12/2020,Neutral,5.2,,0.2093023255813955,4.8,0.11368909512761016,5.06,0.1552511415525113,4.93,5.2,0.2093023255813955,0.13447011834006073
Year ending 12/2021,Neutral,9.48,,0.823076923076923,9.06,0.8875000000000002,9.3,0.8379446640316208,9.18,9.48,0.823076923076923,0.8627223320158105
Year ending 12/2022,Neutral,,13.71,0.0,13.55,0.4955849889624724,13.94,0.49892473118279557,13.71,13.71,0.44620253164556956,0.497254860072634
Year ending 12/2023,Neutral,,12.88,0.0,11.35,-0.16236162361623618,13.8,-0.010043041606886516,12.88,12.88,-0.06053975200583517,-0.08620233261156135
