,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.61,,,2.46,,2.76,,2.61,2.61,,
Year ending 12/2020,Positive Surprise,3.54,,0.3563218390804599,,0.0,,0.0,2.43,3.54,0.3563218390804599,0.0
Year ending 12/2021,Neutral,2.59,,-0.268361581920904,2.6,0.05691056910569103,2.92,0.05797101449275366,2.76,2.59,-0.268361581920904,0.057440791799222346
Year ending 12/2022,Neutral,,7.58,0.0,7.46,1.8692307692307693,7.67,1.6267123287671232,7.58,7.58,1.926640926640927,1.7479715489989462
Year ending 12/2023,Neutral,,4.42,0.0,3.7,-0.5040214477211795,5.48,-0.2855280312907431,4.42,4.42,-0.41688654353562005,-0.3947747395059613
