,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,5.06,,,4.95,,5.06,,5.005,5.06,,
Year ending 12/2020,Neutral,5.12,,0.011857707509881577,5.07,0.024242424242424176,5.2,0.027667984189723382,5.135,5.12,0.011857707509881577,0.02595520421607378
Year ending 12/2021,Neutral,5.24,,0.0234375,5.19,0.02366863905325456,5.34,0.026923076923076827,5.265000000000001,5.24,0.0234375,0.025295857988165693
Year ending 12/2022,Neutral,,5.28,0.0,5.24,0.00963391136801528,5.44,0.01872659176029967,5.28,5.28,0.007633587786259444,0.014180251564157476
Year ending 12/2023,Neutral,,5.66,0.0,5.62,0.0725190839694656,5.7,0.047794117647058876,5.66,5.66,0.07196969696969702,0.06015660080826224
