,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,-2.3,,,-2.45,,-2.27,,-2.3600000000000003,-2.3,,
Year ending 12/2020,Neutral,-2.97,,0.29130434782608705,-3.6,0.46938775510204067,-1.77,-0.2202643171806168,-2.685,-2.97,0.29130434782608705,0.12456171896071194
Year ending 12/2021,Negative Surprise,-1.28,,-0.569023569023569,,0.0,,0.0,-1.13,-1.28,-0.569023569023569,0.0
Year ending 12/2022,Neutral,,-2.67,0.0,-2.83,-0.2138888888888889,-2.49,0.4067796610169492,-2.67,-2.67,1.0859375,0.09644538606403014
Year ending 12/2023,Neutral,,-1.6,0.0,-2.58,-0.08833922261484095,-0.24,-0.9036144578313253,-1.6,-1.6,-0.40074906367041196,-0.49597684022308314
