,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 9/2020,Positive Surprise,5.48,,,,,,,5.19,5.48,,
Year ending 9/2021,Neutral,6.29,,0.1478102189781021,6.08,,6.41,,6.245,6.29,0.1478102189781021,
Year ending 9/2022,Neutral,6.93,,0.10174880763116056,6.29,0.03453947368421062,6.98,0.08892355694227772,6.635,6.93,0.10174880763116056,0.06173151531324417
Year ending 9/2023,Neutral,,7.43,0.0,7.17,0.13990461049284586,8.0,0.14613180515759305,7.43,7.43,0.07215007215007208,0.14301820782521946
Year ending 9/2024,Neutral,,8.42,0.0,7.81,0.0892608089260809,9.46,0.1825000000000001,8.42,8.42,0.13324360699865423,0.1358804044630405
