,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.22,,,2.24,,2.28,,2.26,2.22,,
Year ending 12/2020,Positive Surprise,2.16,,-0.027027027027027084,,0.0,,0.0,2.01,2.16,-0.027027027027027084,0.0
Year ending 12/2021,Neutral,3.02,,0.39814814814814814,2.88,0.2857142857142856,2.96,0.29824561403508776,2.92,3.02,0.39814814814814814,0.2919799498746867
Year ending 12/2022,Neutral,,3.08,0.0,3.0,0.04166666666666674,3.12,0.05405405405405417,3.08,3.08,0.019867549668874274,0.047860360360360454
Year ending 12/2023,Neutral,,3.21,0.0,2.95,-0.016666666666666607,3.57,0.14423076923076916,3.21,3.21,0.04220779220779214,0.06378205128205128
