,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,7.02,,,6.59,,7.02,,6.805,7.02,,
Year ending 12/2020,Positive Surprise,12.76,,0.8176638176638178,,0.0,,0.0,11.67,12.76,0.8176638176638178,0.0
Year ending 12/2021,Neutral,17.25,,0.35188087774294674,16.54,1.5098634294385431,17.47,1.4886039886039888,17.005,17.25,0.35188087774294674,1.499233709021266
Year ending 12/2022,Neutral,,14.17,0.0,13.79,-0.16626360338573154,14.74,-0.1562678878076702,14.17,14.17,-0.17855072463768118,-0.16126574559670087
Year ending 12/2023,Neutral,,9.21,0.0,6.51,-0.5279187817258884,11.59,-0.21370420624151965,9.21,9.21,-0.35003528581510224,-0.370811493983704
