,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,8.29,,,8.11,,8.45,,8.28,8.29,,
Year ending 12/2020,Neutral,10.15,,0.224366706875754,9.96,0.22811344019728752,10.48,0.24023668639053275,10.22,10.15,0.224366706875754,0.23417506329391014
Year ending 12/2021,Neutral,12.29,,0.2108374384236451,12.25,0.2299196787148594,12.65,0.20706106870229002,12.45,12.29,0.2108374384236451,0.21849037370857471
Year ending 12/2022,Neutral,,8.44,0.0,8.2,-0.33061224489795926,9.0,-0.2885375494071146,8.44,8.44,-0.3132628152969894,-0.30957489715253694
Year ending 12/2023,Neutral,,9.44,0.0,7.68,-0.06341463414634141,10.56,0.17333333333333334,9.44,9.44,0.11848341232227488,0.054959349593495965
