,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.53,,,2.43,,2.5,,2.465,2.53,,
Year ending 12/2020,Positive Surprise,1.75,,-0.308300395256917,,0.0,,0.0,1.51,1.75,-0.308300395256917,0.0
Year ending 12/2021,Neutral,3.39,,0.9371428571428573,3.42,0.4074074074074072,3.49,0.39600000000000013,3.455,3.39,0.9371428571428573,0.4017037037037037
Year ending 12/2022,Neutral,,2.97,0.0,2.96,-0.13450292397660812,2.97,-0.14899713467048714,2.97,2.97,-0.12389380530973448,-0.14175002932354763
Year ending 12/2023,Neutral,,3.21,0.0,3.2,0.08108108108108114,3.22,0.08417508417508412,3.21,3.21,0.08080808080808066,0.08262808262808263
