,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,4.38,,,4.26,,4.39,,4.324999999999999,4.38,,
Year ending 12/2020,Neutral,4.18,,-0.045662100456621,4.15,-0.025821596244131273,4.25,-0.03189066059225509,4.2,4.18,-0.045662100456621,-0.028856128418193183
Year ending 12/2021,Neutral,4.39,,0.05023923444976086,4.16,0.00240963855421672,4.32,0.016470588235294237,4.24,4.39,0.05023923444976086,0.009440113394755478
Year ending 12/2022,Neutral,,4.52,0.0,4.45,0.06971153846153855,4.58,0.06018518518518512,4.52,4.52,0.029612756264236983,0.06494836182336183
Year ending 12/2023,Neutral,,4.8,0.0,4.64,0.04269662921348294,5.01,0.0938864628820959,4.8,4.8,0.06194690265486735,0.06829154604778942
