,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,-1.6,,,-1.68,,-1.58,,-1.63,-1.6,,
Year ending 12/2020,Neutral,-1.79,,0.11874999999999991,-1.93,0.14880952380952372,-1.72,0.08860759493670889,-1.825,-1.79,0.11874999999999991,0.1187085593731163
Year ending 12/2021,Neutral,-1.05,,-0.4134078212290503,-1.15,-0.40414507772020725,-0.85,-0.5058139534883721,-1.0,-1.05,-0.4134078212290503,-0.4549795156042897
Year ending 12/2022,Neutral,,-1.32,0.0,-1.39,0.20869565217391295,-1.13,0.3294117647058823,-1.32,-1.32,0.2571428571428571,0.2690537084398976
Year ending 12/2023,Neutral,,-0.78,0.0,-1.46,0.05035971223021596,-0.3,-0.7345132743362832,-0.78,-0.78,-0.40909090909090906,-0.34207678105303363
