,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,6.39,,,6.31,,6.42,,6.365,6.39,,
Year ending 12/2020,Neutral,6.42,,0.0046948356807512415,6.28,-0.004754358161648042,6.36,-0.009345794392523255,6.32,6.42,0.0046948356807512415,-0.0070500762770856484
Year ending 12/2021,Neutral,9.03,,0.40654205607476634,8.88,0.4140127388535033,8.96,0.408805031446541,8.920000000000002,9.03,0.40654205607476634,0.41140888515002216
Year ending 12/2022,Neutral,,10.15,0.0,10.11,0.13851351351351338,10.18,0.1361607142857142,10.15,10.15,0.1240310077519382,0.13733711389961378
Year ending 12/2023,Neutral,,10.91,0.0,10.48,0.036597428288823064,11.45,0.12475442043221996,10.91,10.91,0.07487684729064048,0.08067592436052151
