,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,5.12,,,4.87,,4.91,,4.890000000000001,5.12,,
Year ending 12/2020,Positive Surprise,5.68,,0.109375,,0.0,,0.0,5.34,5.68,0.109375,0.0
Year ending 12/2021,Neutral,6.16,,0.08450704225352124,6.12,0.25667351129363447,6.31,0.2851323828920569,6.215,6.16,0.08450704225352124,0.2709029470928457
Year ending 12/2022,Neutral,,6.86,0.0,6.6,0.07843137254901955,7.02,0.11251980982567344,6.86,6.86,0.11363636363636376,0.0954755911873465
Year ending 12/2023,Neutral,,7.07,0.0,6.71,0.016666666666666607,7.65,0.08974358974358987,7.07,7.07,0.030612244897959107,0.05320512820512824
