,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,4.96,,,4.85,,4.92,,4.885,4.96,,
Year ending 12/2020,Neutral,3.94,,-0.20564516129032262,3.8,-0.21649484536082475,3.91,-0.20528455284552838,3.855,3.94,-0.20564516129032262,-0.21088969910317656
Year ending 12/2021,Neutral,4.03,,0.022842639593908753,4.2,0.10526315789473695,4.3,0.0997442455242965,4.25,4.03,0.022842639593908753,0.10250370170951673
Year ending 12/2022,Neutral,,4.72,0.0,4.7,0.11904761904761907,4.73,0.10000000000000009,4.72,4.72,0.1712158808933002,0.10952380952380958
Year ending 12/2023,Neutral,,5.33,0.0,4.62,-0.017021276595744705,5.55,0.17336152219873147,5.33,5.33,0.1292372881355932,0.07817012280149338
