,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.47,,,2.46,,2.51,,2.485,2.47,,
Year ending 12/2020,Neutral,2.83,,0.14574898785425106,2.8,0.1382113821138211,2.84,0.13147410358565748,2.82,2.83,0.14574898785425106,0.1348427428497393
Year ending 12/2021,Neutral,3.02,,0.06713780918727918,2.96,0.05714285714285716,3.02,0.06338028169014098,2.99,3.02,0.06713780918727918,0.06026156941649907
Year ending 12/2022,Neutral,,2.95,0.0,2.92,-0.013513513513513487,3.0,-0.0066225165562914245,2.95,2.95,-0.023178807947019764,-0.010068015034902456
Year ending 12/2023,Neutral,,3.12,0.0,2.9,-0.006849315068493178,3.25,0.08333333333333326,3.12,3.12,0.057627118644067776,0.03824200913242004
