,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,11.98,,,11.74,,12.0,,11.870000000000001,11.98,,
Year ending 12/2020,Neutral,11.0,,-0.08180300500834725,10.95,-0.06729131175468495,11.17,-0.06916666666666671,11.059999999999999,11.0,-0.08180300500834725,-0.06822898921067583
Year ending 12/2021,Neutral,11.55,,0.050000000000000044,11.45,0.04566210045662111,11.6,0.038495971351835356,11.524999999999999,11.55,0.050000000000000044,0.042079035904228235
Year ending 12/2022,Neutral,,12.17,0.0,12.05,0.05240174672489095,12.23,0.05431034482758634,12.17,12.17,0.05367965367965355,0.05335604577623865
Year ending 12/2023,Neutral,,14.02,0.0,13.43,0.1145228215767633,14.53,0.1880621422730988,14.02,14.02,0.15201314708299085,0.15129248192493105
