,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 9/2020,Positive Surprise,2.08,,,,,,,1.95,2.08,,
Year ending 9/2021,Neutral,5.02,,1.4134615384615383,4.9,,5.05,,4.975,5.02,1.4134615384615383,
Year ending 9/2022,Neutral,6.28,,0.2509960159362552,6.12,0.24897959183673457,6.2,0.2277227722772277,6.16,6.28,0.2509960159362552,0.23835118205698114
Year ending 9/2023,Neutral,,6.53,0.0,6.5,0.06209150326797386,6.6,0.06451612903225801,6.53,6.53,0.039808917197452276,0.06330381615011593
Year ending 9/2024,Neutral,,6.78,0.0,4.75,-0.2692307692307693,7.65,0.15909090909090917,6.78,6.78,0.038284839203675425,-0.05506993006993005
