,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,4.24,,,4.14,,4.25,,4.195,4.24,,
Year ending 12/2020,Neutral,3.54,,-0.16509433962264153,3.5,-0.15458937198067624,3.61,-0.1505882352941177,3.5549999999999997,3.54,-0.16509433962264153,-0.15258880363739696
Year ending 12/2021,Neutral,3.86,,0.09039548022598876,3.81,0.08857142857142852,3.89,0.07756232686980624,3.85,3.86,0.09039548022598876,0.08306687772061738
Year ending 12/2022,Neutral,,4.12,0.0,4.05,0.06299212598425186,4.15,0.06683804627249357,4.12,4.12,0.06735751295336789,0.06491508612837271
Year ending 12/2023,Neutral,,4.31,0.0,3.65,-0.09876543209876543,4.45,0.07228915662650603,4.31,4.31,0.0461165048543688,-0.013238137736129696
