,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.72,,,2.66,,2.7,,2.68,2.72,,
Year ending 12/2020,Neutral,3.03,,0.11397058823529393,2.87,0.07894736842105265,2.93,0.08518518518518525,2.9000000000000004,3.03,0.11397058823529393,0.08206627680311895
Year ending 12/2021,Neutral,4.5,,0.48514851485148514,4.41,0.5365853658536586,4.55,0.5529010238907848,4.48,4.5,0.48514851485148514,0.5447431948722217
Year ending 12/2022,Neutral,,5.27,0.0,5.2,0.17913832199546476,5.35,0.17582417582417587,5.27,5.27,0.171111111111111,0.1774812489098203
Year ending 12/2023,Neutral,,5.82,0.0,5.47,0.05192307692307674,6.0,0.12149532710280386,5.82,5.82,0.10436432637571169,0.0867092020129403
