,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.91,,,2.87,,2.92,,2.895,2.91,,
Year ending 12/2020,Neutral,2.35,,-0.1924398625429553,2.29,-0.20209059233449478,2.36,-0.1917808219178082,2.325,2.35,-0.1924398625429553,-0.1969357071261515
Year ending 12/2021,Neutral,5.18,,1.204255319148936,4.96,1.1659388646288211,5.09,1.1567796610169494,5.025,5.18,1.204255319148936,1.1613592628228853
Year ending 12/2022,Neutral,,7.28,0.0,7.15,0.44153225806451624,7.36,0.44597249508840875,7.28,7.28,0.4054054054054055,0.4437523765764625
Year ending 12/2023,Neutral,,6.55,0.0,5.83,-0.18461538461538463,7.65,0.03940217391304346,6.55,6.55,-0.10027472527472536,-0.07260660535117058
