,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 3/2020,Neutral,3.31,,,3.29,,3.38,,3.335,3.31,,
Year ending 3/2021,Negative Surprise,2.35,,-0.29003021148036257,,0.0,,0.0,2.56,2.35,-0.29003021148036257,0.0
Year ending 3/2022,Neutral,2.58,,0.09787234042553195,2.5,-0.24012158054711252,2.55,-0.24556213017751483,2.525,2.58,0.09787234042553195,-0.24284185536231367
Year ending 3/2023,Neutral,,2.91,0.0,2.82,0.1279999999999999,2.98,0.16862745098039222,2.91,2.91,0.12790697674418605,0.14831372549019606
Year ending 3/2024,Neutral,,3.13,0.0,2.86,0.014184397163120588,3.28,0.10067114093959728,3.13,3.13,0.07560137457044669,0.057427769051358935
