,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,6.06,,,5.93,,6.05,,5.99,6.06,,
Year ending 12/2020,Neutral,5.05,,-0.16666666666666663,4.16,-0.2984822934232715,5.23,-0.13553719008264453,4.695,5.05,-0.16666666666666663,-0.217009741752958
Year ending 12/2021,Neutral,6.39,,0.26534653465346536,6.11,0.46875,6.47,0.23709369024856586,6.29,6.39,0.26534653465346536,0.35292184512428293
Year ending 12/2022,Neutral,,6.73,0.0,6.12,0.0016366612111291534,6.93,0.07109737248840808,6.73,6.73,0.05320813771518007,0.03636701684976862
Year ending 12/2023,Neutral,,6.5,0.0,5.75,-0.06045751633986929,7.2,0.038961038961039085,6.5,6.5,-0.034175334323922835,-0.010748238689415102
