,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,0.77,,,0.76,,0.78,,0.77,0.77,,
Year ending 12/2020,Positive Surprise,1.02,,0.3246753246753247,,0.0,,0.0,0.89,1.02,0.3246753246753247,0.0
Year ending 12/2021,Neutral,1.24,,0.21568627450980382,1.19,0.5657894736842104,1.25,0.6025641025641024,1.22,1.24,0.21568627450980382,0.5841767881241564
Year ending 12/2022,Neutral,,1.25,0.0,1.17,-0.01680672268907568,1.31,0.04800000000000004,1.25,1.25,0.008064516129032251,0.01559663865546218
Year ending 12/2023,Neutral,,1.16,0.0,0.96,-0.17948717948717952,1.35,0.03053435114503822,1.16,1.16,-0.07200000000000006,-0.07447641417107065
