,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 9/2020,Positive Surprise,4.19,,,,,,,3.93,4.19,,
Year ending 9/2021,Neutral,8.54,,1.0381861575178992,8.06,,8.43,,8.245000000000001,8.54,1.0381861575178992,
Year ending 9/2022,Neutral,12.53,,0.4672131147540983,12.19,0.5124069478908186,12.76,0.5136417556346382,12.475,12.53,0.4672131147540983,0.5130243517627284
Year ending 9/2023,Neutral,,10.23,0.0,8.5,-0.30270713699753893,12.08,-0.053291536050156685,10.23,10.23,-0.18355945730247403,-0.1779993365238478
Year ending 9/2024,Neutral,,12.21,0.0,8.96,0.054117647058823604,14.62,0.21026490066225167,12.21,12.21,0.19354838709677424,0.13219127386053764
