,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Negative Surprise,-0.45,,,,,,,-0.21,-0.45,,
Year ending 12/2020,Neutral,-0.54,,0.19999999999999996,-0.98,,0.0,,-0.49,-0.54,0.19999999999999996,
Year ending 12/2021,Negative Surprise,-4.26,,6.888888888888888,,0.0,,,-3.48,-4.26,6.888888888888888,
Year ending 12/2022,Neutral,,-2.1,0.0,-2.61,1.6632653061224487,-1.74,-inf,-2.1,-2.1,-0.5070422535211268,-inf
Year ending 12/2023,Neutral,,-1.38,0.0,-2.07,-0.2068965517241379,-0.1,-0.9425287356321839,-1.38,-1.38,-0.34285714285714297,-0.5747126436781609
