,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Negative Surprise,-2.16,,,,,,,-2.04,-2.16,,
Year ending 12/2020,Neutral,-1.58,,-0.2685185185185185,-1.74,,-1.33,,-1.5350000000000001,-1.58,-0.2685185185185185,
Year ending 12/2021,Neutral,-3.46,,1.1898734177215187,-3.63,1.0862068965517242,-3.04,1.2857142857142856,-3.335,-3.46,1.1898734177215187,1.185960591133005
Year ending 12/2022,Neutral,,-3.82,0.0,-3.89,0.07162534435261714,-3.77,0.24013157894736836,-3.82,-3.82,0.10404624277456653,0.15587846164999275
Year ending 12/2023,Neutral,,-2.56,0.0,-3.12,-0.19794344473007708,-1.91,-0.49336870026525204,-2.56,-2.56,-0.32984293193717273,-0.34565607249766456
