,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.21,,,1.08,,1.26,,1.17,1.21,,
Year ending 12/2020,Neutral,-0.52,,-1.4297520661157024,-0.6,-1.5555555555555554,-0.45,-1.3571428571428572,-0.525,-0.52,-1.4297520661157024,-1.4563492063492063
Year ending 12/2021,Positive Surprise,0.13,,-1.25,,0.0,,0.0,-0.02,0.13,-1.25,0.0
Year ending 12/2022,Neutral,,1.98,0.0,1.96,-4.266666666666667,2.0,-5.444444444444445,1.98,1.98,14.23076923076923,-4.855555555555556
Year ending 12/2023,Neutral,,2.06,0.0,1.95,-0.005102040816326481,2.15,0.07499999999999996,2.06,2.06,0.04040404040404044,0.03494897959183674
