,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.09,,,2.0,,2.08,,2.04,2.09,,
Year ending 12/2020,Positive Surprise,3.01,,0.4401913875598087,,0.0,,0.0,2.74,3.01,0.4401913875598087,0.0
Year ending 12/2021,Positive Surprise,10.32,,2.428571428571429,,0.0,,0.0,9.05,10.32,2.428571428571429,0.0
Year ending 12/2022,Neutral,,17.97,0.0,17.44,7.720000000000001,18.57,7.927884615384615,17.97,17.97,0.7412790697674416,7.823942307692308
Year ending 12/2023,Neutral,,6.62,0.0,3.44,-0.8027522935779816,10.9,-0.41303177167474425,6.62,6.62,-0.6316082359488036,-0.6078920326263629
