,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,0.8,,,0.79,,0.8,,0.795,0.8,,
Year ending 12/2020,Neutral,0.88,,0.09999999999999987,0.82,0.03797468354430378,0.87,0.08749999999999991,0.845,0.88,0.09999999999999987,0.06273734177215184
Year ending 12/2021,Neutral,2.69,,2.0568181818181817,2.67,2.25609756097561,2.68,2.0804597701149428,2.675,2.69,2.0568181818181817,2.1682786655452766
Year ending 12/2022,Neutral,,4.22,0.0,4.19,0.5692883895131089,4.25,0.585820895522388,4.22,4.22,0.5687732342007434,0.5775546425177485
Year ending 12/2023,Neutral,,3.92,0.0,3.3,-0.2124105011933175,4.4,0.03529411764705892,3.92,3.92,-0.07109004739336489,-0.08855819177312929
