,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2020,Negative Surprise,-3.01,,,,,,,-2.64,-3.01,,
Year ending 12/2021,Neutral,-2.15,,-0.2857142857142857,-2.24,,-2.01,,-2.125,-2.15,-0.2857142857142857,
Year ending 12/2022,Neutral,,-3.36,0.0,-3.63,0.6205357142857142,-3.02,0.502487562189055,-3.36,-3.36,0.5627906976744186,0.5615116382373846
Year ending 12/2023,Neutral,,-3.42,0.0,-3.61,-0.005509641873278293,-3.31,0.0960264900662251,-3.42,-3.42,0.017857142857142794,0.045258424096473404
