,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Negative Surprise,0.9,,,,,,,0.99,0.9,,
Year ending 12/2020,Neutral,1.52,,0.6888888888888889,1.55,,1.57,,1.56,1.52,0.6888888888888889,
Year ending 12/2021,Neutral,2.25,,0.4802631578947367,2.14,0.38064516129032255,2.16,0.3757961783439492,2.1500000000000004,2.25,0.4802631578947367,0.37822066981713587
Year ending 12/2022,Neutral,,3.14,0.0,3.13,0.4626168224299063,3.15,0.45833333333333326,3.14,3.14,0.39555555555555566,0.4604750778816198
Year ending 12/2023,Neutral,,3.37,0.0,3.28,0.04792332268370614,3.52,0.11746031746031749,3.37,3.37,0.0732484076433122,0.08269182007201181
