,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,-2.09,,,-2.3,,-2.06,,-2.1799999999999997,-2.09,,
Year ending 12/2020,Neutral,-2.42,,0.1578947368421053,-2.55,0.10869565217391308,-2.26,0.09708737864077666,-2.405,-2.42,0.1578947368421053,0.10289151540734487
Year ending 12/2021,Neutral,-2.8,,0.15702479338842967,-2.87,0.1254901960784316,-2.59,0.14601769911504436,-2.73,-2.8,0.15702479338842967,0.13575394759673798
Year ending 12/2022,Neutral,,-3.04,0.0,-3.23,0.12543554006968627,-2.54,-0.019305019305019266,-3.04,-3.04,0.08571428571428585,0.0530652603823335
Year ending 12/2023,Neutral,,-3.2,0.0,-3.58,0.1083591331269349,-2.74,0.07874015748031504,-3.2,-3.2,0.05263157894736836,0.09354964530362497
