,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Positive Surprise,-1.26,,,,,,,-3.67,-1.26,,
Year ending 12/2020,Neutral,-0.31,,-0.753968253968254,-0.36,,-0.31,,-0.33499999999999996,-0.31,-0.753968253968254,
Year ending 12/2021,Neutral,-0.3,,-0.032258064516129115,-0.35,-0.02777777777777779,-0.26,-0.16129032258064513,-0.305,-0.3,-0.032258064516129115,-0.09453405017921146
Year ending 12/2022,Neutral,,-0.38,0.0,-0.39,0.11428571428571432,-0.34,0.3076923076923077,-0.38,-0.38,0.26666666666666683,0.21098901098901102
Year ending 12/2023,Neutral,,-0.39,0.0,-0.5,0.28205128205128194,-0.26,-0.23529411764705888,-0.39,-0.39,0.026315789473684292,0.02337858220211153
