,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.85,,,1.73,,1.87,,1.8,1.85,,
Year ending 12/2020,Neutral,2.01,,0.08648648648648627,1.92,0.10982658959537561,2.03,0.0855614973262031,1.9749999999999999,2.01,0.08648648648648627,0.09769404346078936
Year ending 12/2021,Negative Surprise,0.77,,-0.6169154228855721,,0.0,,0.0,1.72,0.77,-0.6169154228855721,0.0
Year ending 12/2022,Neutral,,0.98,0.0,0.92,-0.5208333333333333,1.01,-0.5024630541871921,0.98,0.98,0.2727272727272727,-0.5116481937602626
Year ending 12/2023,Neutral,,0.99,0.0,0.78,-0.15217391304347827,1.05,0.03960396039603964,0.99,0.99,0.010204081632652962,-0.056284976323719316
