,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2021,Neutral,0.4,,,0.33,,0.4,,0.365,0.4,,
Year ending 12/2022,Neutral,,0.44,0.0,0.38,0.15151515151515138,0.45,0.125,0.44,0.44,0.09999999999999987,0.1382575757575757
Year ending 12/2023,Neutral,,0.41,0.0,0.3,-0.21052631578947367,0.53,0.1777777777777778,0.41,0.41,-0.06818181818181823,-0.01637426900584793
