,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,9.57,,,9.27,,9.65,,9.46,9.57,,
Year ending 12/2020,Neutral,12.39,,0.2946708463949843,12.04,0.29881337648327944,13.08,0.3554404145077721,12.559999999999999,12.39,0.2946708463949843,0.32712689549552576
Year ending 12/2021,Neutral,13.6,,0.09765940274414842,13.36,0.10963455149501655,14.08,0.07645259938837912,13.719999999999999,13.6,0.09765940274414842,0.09304357544169783
Year ending 12/2022,Neutral,,12.14,0.0,11.57,-0.13398203592814362,13.0,-0.07670454545454541,12.14,12.14,-0.10735294117647054,-0.10534329069134452
Year ending 12/2023,Neutral,,14.16,0.0,13.46,0.16335350043215224,14.99,0.1530769230769231,14.16,14.16,0.1663920922570017,0.15821521175453768
