,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 1/2020,Neutral,5.66,,,5.34,,5.55,,5.445,5.66,,
Year ending 1/2021,Neutral,6.27,,0.10777385159010588,6.0,0.12359550561797761,6.25,0.12612612612612617,6.125,6.27,0.10777385159010588,0.12486081587205189
Year ending 1/2022,Neutral,7.27,,0.1594896331738438,6.81,0.135,7.15,0.14400000000000013,6.98,7.27,0.1594896331738438,0.13950000000000007
Year ending 1/2023,Neutral,,7.08,0.0,7.0,0.027900146842878115,7.17,0.002797202797202747,7.08,7.08,-0.026134800550206227,0.015348674820040431
Year ending 1/2024,Neutral,,7.46,0.0,7.2,0.028571428571428692,7.75,0.08089260808926091,7.46,7.46,0.053672316384180796,0.0547320183303448
