,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,4.03,,,3.78,,4.07,,3.925,4.03,,
Year ending 12/2020,Positive Surprise,2.01,,-0.501240694789082,,0.0,,0.0,1.43,2.01,-0.501240694789082,0.0
Year ending 12/2021,Neutral,4.3,,1.139303482587065,4.05,0.0714285714285714,4.23,0.039312039312039415,4.140000000000001,4.3,1.139303482587065,0.055370305370305406
Year ending 12/2022,Neutral,,5.27,0.0,5.04,0.24444444444444446,5.4,0.27659574468085113,5.27,5.27,0.22558139534883725,0.2605200945626478
Year ending 12/2023,Neutral,,3.29,0.0,2.85,-0.43452380952380953,3.55,-0.34259259259259267,3.29,3.29,-0.3757115749525616,-0.3885582010582011
