,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Negative Surprise,1.1,,,,,,,1.45,1.1,,
Year ending 12/2020,Neutral,-3.99,,-4.627272727272727,-4.25,,-3.91,,-4.08,-3.99,-4.627272727272727,
Year ending 12/2021,Positive Surprise,3.22,,-1.807017543859649,,0.0,,0.0,2.59,3.22,-1.807017543859649,0.0
Year ending 12/2022,Neutral,,4.19,0.0,3.92,-1.9223529411764706,4.41,-2.1278772378516626,4.19,4.19,0.3012422360248448,-2.025115089514067
Year ending 12/2023,Neutral,,4.86,0.0,3.9,-0.005102040816326481,5.25,0.19047619047619047,4.86,4.86,0.15990453460620513,0.09268707482993199
