,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,6.1,,,5.97,,6.08,,6.025,6.1,,
Year ending 12/2020,Neutral,6.59,,0.08032786885245913,6.17,0.03350083752093802,6.42,0.05592105263157898,6.295,6.59,0.08032786885245913,0.0447109450762585
Year ending 12/2021,Neutral,7.97,,0.2094081942336874,7.78,0.2609400324149109,7.92,0.23364485981308403,7.85,7.97,0.2094081942336874,0.24729244611399748
Year ending 12/2022,Neutral,,9.79,0.0,9.69,0.24550128534704352,9.87,0.2462121212121211,9.79,9.79,0.22835633626097862,0.2458567032795823
Year ending 12/2023,Neutral,,10.42,0.0,10.14,0.04643962848297223,10.7,0.08409321175278617,10.42,10.42,0.06435137895812071,0.0652664201178792
