,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 6/2020,Positive Surprise,2.98,,,,,,,2.78,2.98,,
Year ending 6/2021,Neutral,3.56,,0.19463087248322153,3.52,,3.62,,3.5700000000000003,3.56,0.19463087248322153,
Year ending 6/2022,Neutral,3.97,,0.11516853932584281,3.85,0.09375,4.09,0.12983425414364635,3.9699999999999998,3.97,0.11516853932584281,0.11179212707182318
Year ending 6/2023,Neutral,,4.6,0.0,4.4,0.14285714285714302,4.75,0.1613691931540342,4.6,4.6,0.158690176322418,0.1521131680055886
Year ending 6/2024,Neutral,,5.01,0.0,4.9,0.11363636363636354,5.1,0.0736842105263158,5.01,5.01,0.08913043478260874,0.09366028708133967
