,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,3.39,,,3.39,,3.59,,3.49,3.39,,
Year ending 12/2020,Neutral,4.07,,0.20058997050147487,3.89,0.14749262536873164,4.11,0.14484679665738165,4.0,4.07,0.20058997050147487,0.14616971101305665
Year ending 12/2021,Positive Surprise,8.27,,1.0319410319410318,,0.0,,0.0,7.62,8.27,1.0319410319410318,0.0
Year ending 12/2022,Neutral,,8.93,0.0,8.56,1.2005141388174807,9.66,1.3503649635036497,8.93,8.93,0.07980652962515111,1.2754395511605652
Year ending 12/2023,Neutral,,5.75,0.0,5.0,-0.4158878504672897,6.87,-0.28881987577639756,5.75,5.75,-0.35610302351623735,-0.35235386312184364
