,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Positive Surprise,0.59,,,,,,,0.51,0.59,,
Year ending 12/2020,Positive Surprise,0.6,,0.016949152542372836,,,,,0.5,0.6,0.016949152542372836,
Year ending 12/2021,Positive Surprise,0.65,,0.08333333333333348,,,,,0.62,0.65,0.08333333333333348,
Year ending 12/2022,Neutral,,0.73,0.0,0.72,,0.74,,0.73,0.73,0.12307692307692308,
Year ending 12/2023,Neutral,,0.69,0.0,0.4,-0.4444444444444444,0.9,0.21621621621621623,0.69,0.69,-0.0547945205479452,-0.1141141141141141
