,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,3.49,,,3.32,,3.6,,3.46,3.49,,
Year ending 12/2020,Positive Surprise,1.66,,-0.5243553008595989,,0.0,,0.0,1.51,1.66,-0.5243553008595989,0.0
Year ending 12/2021,Neutral,8.98,,4.409638554216868,8.38,1.524096385542169,9.12,1.5333333333333332,8.75,8.98,4.409638554216868,1.528714859437751
Year ending 12/2022,Neutral,,6.46,0.0,6.29,-0.24940334128878283,7.2,-0.21052631578947356,6.46,6.46,-0.2806236080178174,-0.2299648285391282
Year ending 12/2023,Neutral,,4.39,0.0,3.5,-0.44356120826709067,7.2,0.0,4.39,4.39,-0.3204334365325078,-0.22178060413354533
